Station name,Armley
Station number,"F1707"
External number,---
River,River Aire
Operator,---
NGR,SE2805734020
Easting,"428057"
Northing,"434020"
Parameter-name,SG [Stage]
Parameter Type,Stage
Time series name,YOR/F1707/SG/15m.Cmd.RelAbs.P
Time series unit,m
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m],State of value,Interpolation,Absolute value[mAOD],State of absolute value,Interpolation of absolute value,Tags,Comments
27/11/2015 15:15:00,0.694,G;Ed,102,26.754,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 15:30:00,0.697,G;Ed,102,26.757,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 15:45:00,0.696,G;Ed,102,26.756,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 16:00:00,0.696,G;Ed,102,26.756,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 16:15:00,0.699,G;Ed,102,26.759,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 16:30:00,0.697,G;Ed,102,26.757,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 16:45:00,0.698,G;Ed,102,26.758,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 17:00:00,0.700,G;Ed,102,26.760,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 17:15:00,0.701,G;Ed,102,26.761,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 17:30:00,0.700,G;Ed,102,26.760,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 17:45:00,0.700,G;Ed,102,26.760,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 18:00:00,0.701,G;Ed,102,26.761,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 18:15:00,0.701,G;Ed,102,26.761,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 18:30:00,0.700,G;Ed,102,26.760,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 18:45:00,0.707,G;Ed,102,26.767,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 19:00:00,0.711,G;Ed,102,26.771,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 19:15:00,0.715,G;Ed,102,26.775,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 19:30:00,0.717,G;Ed,102,26.777,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 19:45:00,0.722,G;Ed,102,26.782,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 20:00:00,0.725,G;Ed,102,26.785,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 20:15:00,0.733,G;Ed,102,26.793,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 20:30:00,0.741,G;Ed,102,26.801,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 20:45:00,0.749,G;Ed,102,26.809,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 21:00:00,0.760,G;Ed,102,26.820,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 21:15:00,0.767,G;Ed,102,26.827,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 21:30:00,0.777,G;Ed,102,26.837,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 21:45:00,0.781,G;Ed,102,26.841,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 22:00:00,0.781,G;Ed,102,26.841,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 22:15:00,0.785,G;Ed,102,26.845,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 22:30:00,0.790,G;Ed,102,26.850,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 22:45:00,0.797,G;Ed,102,26.857,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 23:00:00,0.803,G;Ed,102,26.863,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 23:15:00,0.816,G;Ed,102,26.876,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 23:30:00,0.822,G;Ed,102,26.882,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
27/11/2015 23:45:00,0.825,G;Ed,102,26.885,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 00:00:00,0.826,G;Ed,102,26.886,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 00:15:00,0.827,G;Ed,102,26.887,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 00:30:00,0.828,G;Ed,102,26.888,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 00:45:00,0.827,G;Ed,102,26.887,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 01:00:00,0.827,G;Ed,102,26.887,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 01:15:00,0.826,G;Ed,102,26.886,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 01:30:00,0.827,G;Ed,102,26.887,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 01:45:00,0.830,G;Ed,102,26.890,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 02:00:00,0.831,G;Ed,102,26.891,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 02:15:00,0.844,G;Ed,102,26.904,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 02:30:00,0.850,G;Ed,102,26.910,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 02:45:00,0.855,G;Ed,102,26.915,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 03:00:00,0.865,G;Ed,102,26.925,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 03:15:00,0.869,G;Ed,102,26.929,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 03:30:00,0.875,G;Ed,102,26.935,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 03:45:00,0.878,G;Ed,102,26.938,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 04:00:00,0.881,G;Ed,102,26.941,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 04:15:00,0.885,G;Ed,102,26.945,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 04:30:00,0.888,G;Ed,102,26.948,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 04:45:00,0.889,G;Ed,102,26.949,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 05:00:00,0.893,G;Ed,102,26.953,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 05:15:00,0.897,G;Ed,102,26.957,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 05:30:00,0.901,G;Ed,102,26.961,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 05:45:00,0.908,G;Ed,102,26.968,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 06:00:00,0.913,G;Ed,102,26.973,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 06:15:00,0.921,G;Ed,102,26.981,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 06:30:00,0.929,G;Ed,102,26.989,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 06:45:00,0.939,G;Ed,102,26.999,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 07:00:00,0.947,G;Ed,102,27.007,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 07:15:00,0.952,G;Ed,102,27.012,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 07:30:00,0.958,G;Ed,102,27.018,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 07:45:00,0.967,G;Ed,102,27.027,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 08:00:00,0.971,G;Ed,102,27.031,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 08:15:00,0.977,G;Ed,102,27.037,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 08:30:00,0.981,G;Ed,102,27.041,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 08:45:00,0.982,G;Ed,102,27.042,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 09:00:00,0.988,G;Ed,102,27.048,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 09:15:00,0.990,G;Ed,102,27.050,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 09:30:00,0.990,G;Ed,102,27.050,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 09:45:00,0.990,G;Ed,102,27.050,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 10:00:00,0.989,G;Ed,102,27.049,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 10:15:00,0.989,G;Ed,102,27.049,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 10:30:00,0.991,G;Ed,102,27.051,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 10:45:00,0.993,G;Ed,102,27.053,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 11:00:00,0.992,G;Ed,102,27.052,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 11:15:00,0.995,G;Ed,102,27.055,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 11:30:00,0.994,G;Ed,102,27.054,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 11:45:00,0.986,G;Ed,102,27.046,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 12:00:00,0.989,G;Ed,102,27.049,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 12:15:00,0.983,G;Ed,102,27.043,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 12:30:00,0.985,G;Ed,102,27.045,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 12:45:00,0.981,G;Ed,102,27.041,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 13:00:00,0.980,G;Ed,102,27.040,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 13:15:00,0.977,G;Ed,102,27.037,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 13:30:00,0.977,G;Ed,102,27.037,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 13:45:00,0.971,G;Ed,102,27.031,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 14:00:00,0.972,G;Ed,102,27.032,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 14:15:00,0.968,G;Ed,102,27.028,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 14:30:00,0.966,G;Ed,102,27.026,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 14:45:00,0.962,G;Ed,102,27.022,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 15:00:00,0.962,G;Ed,102,27.022,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 15:15:00,0.960,G;Ed,102,27.020,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 15:30:00,0.961,G;Ed,102,27.021,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 15:45:00,0.962,G;Ed,102,27.022,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 16:00:00,0.971,G;Ed,102,27.031,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 16:15:00,0.982,G;Ed,102,27.042,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 16:30:00,0.993,G;Ed,102,27.053,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 16:45:00,1.000,G;Ed,102,27.060,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 17:00:00,1.011,G;Ed,102,27.071,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 17:15:00,1.026,G;Ed,102,27.086,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 17:30:00,1.051,G;Ed,102,27.111,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 17:45:00,1.076,G;Ed,102,27.136,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 18:00:00,1.102,G;Ed,102,27.162,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 18:15:00,1.135,G;Ed,102,27.195,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 18:30:00,1.167,G;Ed,102,27.227,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 18:45:00,1.199,G;Ed,102,27.259,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 19:00:00,1.218,G;Ed,102,27.278,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 19:15:00,1.235,G;Ed,102,27.295,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 19:30:00,1.250,G;Ed,102,27.310,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 19:45:00,1.262,G;Ed,102,27.322,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 20:00:00,1.280,G;Ed,102,27.340,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 20:15:00,1.312,G;Ed,102,27.372,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 20:30:00,1.331,G;Ed,102,27.391,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 20:45:00,1.367,G;Ed,102,27.427,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 21:00:00,1.403,G;Ed,102,27.463,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 21:15:00,1.441,G;Ed,102,27.501,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 21:30:00,1.489,G;Ed,102,27.549,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 21:45:00,1.544,G;Ed,102,27.604,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
28/11/2015 22:00:00,1.597,G;Ed,102,27.657,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
